TaskID,FinishTime_Chairs
16807,1
16808,3
16809,2
16810,-1
16811,-1
16812,3
16813,1
16814,3
16815,2
16816,2
16817,2
16818,-1
16819,-1
16820,2
16821,2
16822,3
16823,2
16824,-1
16825,-1
16826,-1
16827,-1
16828,2
16829,1
16830,3
16831,2
16832,3
16833,2
16834,-1
16835,-1
16836,-1
16837,-1
16838,3
16839,2
16840,-1
16841,-1
16842,2
16843,2
16844,-1
16845,-1
16846,-1
16847,-1
16848,2
16849,2
16850,2
16851,1
16852,2
16853,2
16854,2
16855,2
16856,-1
16857,-1
16858,-1
16859,-1
16860,2
16861,2
16862,-1
16863,-1
16864,-1
16865,-1
16866,-1
16867,-1
16868,3
16869,2
16870,2
16871,1
16872,1
16873,2
16874,-1
16875,-1
16876,2
16877,1
16878,-1
16879,-1
16880,-1
16881,-1
16882,-1
16883,-1
16884,2
16885,2
16886,-1
16887,-1
16888,2
16889,1
16890,3
16891,1
16892,2
16893,2
16894,-1
16895,-1
16896,2
16897,1
16898,-1
16899,-1
16900,-1
16901,-1
16902,3
16903,0
16904,3
16905,2
16906,2
16907,1
16908,3
16909,1
16910,-1
16911,-1
16912,-1
16913,-1
16914,1
16915,1
16916,3
16917,2
16918,2
16919,2
16920,3
16921,1
16922,3
16923,2
16924,-1
16925,-1
16926,2
16927,0
16928,3
16929,0
16930,-1
16931,-1
16932,-1
16933,-1
16934,1
16935,2
16936,3
16937,0
16938,3
16939,2
16940,2
16941,2
16942,2
16943,2
16944,-1
16945,-1
16946,2
16947,2
16948,1
16949,1
16950,2
16951,2
16952,3
16953,1
16954,-1
16955,-1
16956,3
16957,1
16958,3
16959,2
16960,3
16961,2
16962,-1
16963,-1
16964,3
16965,1
16966,3
16967,2
16968,3
16969,2
16970,3
16971,2
16972,2
16973,2
16974,-1
16975,-1
16976,3
16977,1
16978,-1
16979,-1
16980,-1
16981,-1
16982,-1
16983,-1
16984,2
16985,1
16986,2
16987,2
16988,-1
16989,-1
16990,-1
16991,-1
16992,-1
16993,-1
16994,2
16995,1
16996,-1
16997,-1
16998,1
16999,0
17000,3
17001,2
17002,-1
17003,-1
17004,-1
17005,-1
17006,-1
17007,-1
17008,2
17009,2
17010,2
17011,1
17012,1
17013,1
17014,-1
17015,-1
17016,2
17017,2
17018,-1
17019,-1
17020,3
17021,2
17022,2
17023,0
17024,1
17025,2
17026,2
17027,1
17028,3
17029,1
17030,2
17031,2
17032,3
17033,0
17034,-1
17035,-1
17036,-1
17037,-1
17038,3
17039,2
17040,2
17041,2
17042,-1
17043,-1
17044,-1
17045,-1
17046,-1
17047,-1
17048,-1
17049,-1
17050,-1
17051,-1
17052,3
17053,2
17054,3
17055,2
17056,3
17057,0
17058,3
17059,2
17060,-1
17061,-1
17062,2
17063,0
17064,2
17065,0
17066,3
17067,2
17068,3
17069,2
17070,-1
17071,-1
17072,3
17073,2
17074,1
17075,2
17076,2
17077,2
17078,1
17079,0
17080,2
17081,2
17082,2
17083,0
17084,2
17085,0
17086,-1
17087,-1
17088,2
17089,0
17090,-1
17091,-1
17092,-1
17093,-1
17094,-1
17095,-1
17096,-1
17097,-1
17098,3
17099,2
17100,-1
17101,-1
17102,3
17103,0
17104,3
17105,2
17106,2
17107,2
17108,-1
17109,-1
17110,-1
17111,-1
17112,-1
17113,-1
17114,3
17115,0
17116,-1
17117,-1
17118,-1
17119,-1
17120,2
17121,2
17122,-1
17123,-1
17124,3
17125,1
17126,3
17127,0
17128,-1
17129,-1
17130,2
17131,1
17132,-1
17133,-1
17134,-1
17135,-1
17136,1
17137,0
17138,-1
17139,-1
17140,3
17141,0
17142,3
17143,0
17144,2
17145,1
17146,-1
17147,-1
17148,3
17149,0
17150,3
17151,2
17152,3
17153,2
17154,-1
17155,-1
17156,3
17157,2
17158,2
17159,1
17160,3
17161,2
17162,-1
17163,-1
17164,2
17165,1
17166,-1
17167,-1
17168,-1
17169,-1
17170,3
17171,2
17172,3
17173,2
17174,-1
17175,-1
17176,-1
17177,-1
17178,-1
17179,-1
17180,-1
17181,-1
17182,3
17183,2
17184,2
17185,1
17186,2
17187,2
17188,3
17189,1
17190,2
17191,2
17192,3
17193,1
17194,-1
17195,-1
17196,2
17197,2
17198,2
17199,2
17200,2
17201,2
17202,1
17203,2
17204,2
17205,1
17206,3
17207,2
17208,-1
17209,-1
17210,1
17211,0
17212,-1
17213,-1
17214,3
17215,0
17216,2
17217,2
17218,-1
17219,-1
17220,-1
17221,-1
17222,3
17223,0
17224,3
17225,2
17226,3
17227,0
17228,1
17229,2
17230,3
17231,2
17232,2
17233,1
17234,-1
17235,-1
17236,2
17237,2
17238,-1
17239,-1
17240,-1
17241,-1
17242,-1
17243,-1
17244,3
17245,1
17246,-1
17247,-1
17248,1
17249,2
17250,-1
17251,-1
17252,3
17253,0
17254,-1
17255,-1
17256,-1
17257,-1
17258,-1
17259,-1
17260,-1
17261,-1
17262,3
17263,2
17264,2
17265,2
17266,3
17267,1
17268,-1
17269,-1
17270,-1
17271,-1
17272,2
17273,0
17274,2
17275,1
17276,-1
17277,-1
17278,-1
17279,-1
17280,-1
17281,-1
17282,3
17283,1
17284,2
17285,0
17286,1
17287,1
17288,3
17289,1
17290,3
17291,2
17292,-1
17293,-1
17294,3
17295,1
17296,-1
17297,-1
17298,1
17299,0
17300,-1
17301,-1
17302,3
17303,1
17304,3
17305,1
17306,-1
17307,-1
17308,2
17309,1
17310,-1
17311,-1
17312,3
17313,1
17314,3
17315,2
17316,3
17317,0
17318,3
17319,1
17320,-1
17321,-1
17322,-1
17323,-1
17324,-1
17325,-1
17326,3
17327,1
17328,2
17329,1
17330,3
17331,2
17332,-1
17333,-1
17334,-1
17335,-1
17336,-1
17337,-1
17338,2
17339,1
17340,3
17341,2
17342,2
17343,1
17344,2
17345,1
17346,-1
17347,-1
17348,-1
17349,-1
17350,2
17351,2
17352,3
17353,0
17354,-1
17355,-1
17356,2
17357,1
17358,3
17359,2
17360,-1
17361,-1
17362,3
17363,2
17364,3
17365,2
17366,3
17367,2
17368,-1
17369,-1
17370,-1
17371,-1
17372,3
17373,2
17374,3
17375,2
17376,3
17377,1
17378,2
17379,1
17380,3
17381,0
17382,2
17383,2
17384,-1
17385,-1
17386,-1
17387,-1
17388,-1
17389,-1
17390,-1
17391,-1
17392,3
17393,1
17394,3
17395,2
17396,1
17397,0
17398,2
17399,2
17400,-1
17401,-1
17402,-1
17403,-1
17404,-1
17405,-1
17406,1
17407,0
17408,1
17409,0
17410,3
17411,2
17412,1
17413,0
17414,-1
17415,-1
17416,2
17417,0
17418,-1
17419,-1
17420,-1
17421,-1
17422,-1
17423,-1
17424,2
17425,1
17426,3
17427,2
17428,2
17429,1
17430,-1
17431,-1
17432,3
17433,0
17434,-1
17435,-1
17436,2
17437,0
17438,3
17439,1
17440,3
17441,1
17442,-1
17443,-1
17444,-1
17445,-1
17446,2
17447,0
17448,3
17449,1
17450,2
17451,2
17452,1
17453,0
17454,3
17455,1
17456,-1
17457,-1
17458,-1
17459,-1
17460,-1
17461,-1
17462,-1
17463,-1
17464,3
17465,1
17466,1
17467,0
17468,2
17469,2
17470,-1
17471,-1
17472,2
17473,1
17474,3
17475,2
17476,3
17477,1
17478,-1
17479,-1
17480,-1
17481,-1
17482,3
17483,0
17484,-1
17485,-1
17486,-1
17487,-1
17488,-1
17489,-1
17490,3
17491,1
17492,3
17493,1
17494,2
17495,2
17496,3
17497,2
17498,3
17499,2
17500,3
17501,1
17502,-1
17503,-1
17504,3
17505,0
17506,-1
17507,-1
17508,1
17509,0
17510,-1
17511,-1
17512,2
17513,2
17514,-1
17515,-1
17516,2
17517,1
17518,2
17519,2
17520,1
17521,2
17522,2
17523,1
17524,2
17525,2
17526,1
17527,0
17528,2
17529,2
17530,-1
17531,-1
17532,-1
17533,-1
17534,-1
17535,-1
17536,-1
17537,-1
17538,-1
17539,-1
17540,3
17541,1
17542,3
17543,1
17544,3
17545,1
17546,2
17547,1
17548,3
17549,1
17550,3
17551,2
17552,2
17553,1
17554,2
17555,1
17556,3
17557,1
17558,-1
17559,-1
17560,3
17561,2
17562,1
17563,2
17564,3
17565,1
17566,-1
17567,-1
17568,1
17569,0
17570,3
17571,1
17572,3
17573,2
17574,-1
17575,-1
17576,2
17577,2
17578,3
17579,0
17580,-1
17581,-1
17582,2
17583,1
17584,1
17585,2
17586,2
17587,2
17588,3
17589,2
17590,-1
17591,-1
17592,-1
17593,-1
17594,-1
17595,-1
17596,-1
17597,-1
17598,-1
17599,-1
17600,3
17601,2
17602,-1
17603,-1
17604,3
17605,2
17606,2
17607,2
17608,2
17609,2
17610,-1
17611,-1
17612,-1
17613,-1
17614,-1
17615,-1
17616,-1
17617,-1
17618,2
17619,2
17620,2
17621,2
17622,1
17623,0
17624,1
17625,1
17626,3
17627,2
17628,3
17629,1
17630,3
17631,1
17632,-1
17633,-1
17634,2
17635,1
17636,1
17637,2
17638,-1
17639,-1
17640,1
17641,0
17642,3
17643,2
17644,3
17645,1
17646,3
17647,1
17648,1
17649,0
17650,-1
17651,-1
17652,-1
17653,-1
17654,2
17655,1
17656,3
17657,1
17658,3
17659,1
17660,2
17661,1
17662,3
17663,1
17664,-1
17665,-1
17666,-1
17667,-1
17668,2
17669,2
17670,-1
17671,-1
17672,3
17673,2
17674,3
17675,1
17676,2
17677,1
17678,3
17679,2
17680,3
17681,1
17682,-1
17683,-1
17684,-1
17685,-1
17686,-1
17687,-1
17688,-1
17689,-1
17690,2
17691,2
17692,1
17693,2
17694,-1
17695,-1
17696,3
17697,2
17698,-1
17699,-1
17700,-1
17701,-1
17702,3
17703,2
17704,-1
17705,-1
17706,1
17707,2
17708,3
17709,2
17710,-1
17711,-1
17712,-1
17713,-1
17714,3
17715,1
17716,2
17717,0
17718,-1
17719,-1
17720,3
17721,2
17722,2
17723,0
17724,3
17725,1
17726,-1
17727,-1
17728,2
17729,0
17730,3
17731,2
17732,-1
17733,-1
17734,-1
17735,-1
17736,2
17737,1
17738,3
17739,0
17740,-1
17741,-1
17742,3
17743,1
17744,-1
17745,-1
17746,3
17747,2
17748,3
17749,2
17750,-1
17751,-1
17752,3
17753,2
17754,3
17755,2
17756,-1
17757,-1
17758,-1
17759,-1
17760,-1
17761,-1
17762,2
17763,1
17764,3
17765,1
17766,3
17767,0
17768,-1
17769,-1
17770,3
17771,1
17772,3
17773,1
17774,2
17775,1
17776,-1
17777,-1
17778,-1
17779,-1
17780,3
17781,1
17782,-1
17783,-1
17784,1
17785,2
17786,-1
17787,-1
17788,3
17789,1
17790,1
17791,2
17792,-1
17793,-1
17794,-1
17795,-1
17796,-1
17797,-1
17798,3
17799,1
17800,-1
17801,-1
17802,2
17803,1
17804,2
17805,1
17806,-1
17807,-1
17808,3
17809,2
17810,-1
17811,-1
17812,-1
17813,-1
17814,-1
17815,-1
17816,-1
17817,-1
17818,-1
17819,-1
17820,3
17821,2
17822,-1
17823,-1
17824,-1
17825,-1
17826,2
17827,2
17828,2
17829,2
17830,-1
17831,-1
17832,-1
17833,-1
17834,2
17835,2
17836,3
17837,1
17838,2
17839,0
17840,1
17841,2
17842,-1
17843,-1
17844,3
17845,2
17846,-1
17847,-1
17848,-1
17849,-1
17850,-1
17851,-1
17852,3
17853,2
17854,2
17855,1
17856,3
17857,2
17858,-1
17859,-1
17860,2
17861,2
17862,-1
17863,-1
17864,1
17865,2
17866,-1
17867,-1
17868,-1
17869,-1
17870,-1
17871,-1
17872,3
17873,2
17874,3
17875,1
17876,2
17877,1
17878,3
17879,0
17880,2
17881,1
17882,2
17883,2
17884,-1
17885,-1
17886,-1
17887,-1
17888,-1
17889,-1
17890,-1
17891,-1
17892,3
17893,1
17894,2
17895,2
17896,2
17897,1
17898,-1
17899,-1
17900,-1
17901,-1
17902,3
17903,2
17904,3
17905,2
17906,2
17907,1
17908,3
17909,1
17910,-1
17911,-1
17912,-1
17913,-1
17914,-1
17915,-1
17916,-1
17917,-1
17918,-1
17919,-1
17920,2
17921,2
17922,-1
17923,-1
17924,-1
17925,-1
17926,3
17927,2
17928,-1
17929,-1
17930,-1
17931,-1
17932,-1
17933,-1
17934,2
17935,1
17936,-1
17937,-1
17938,-1
17939,-1
17940,3
17941,2
17942,-1
17943,-1
17944,3
17945,2
17946,-1
17947,-1
17948,3
17949,1
17950,2
17951,2
17952,3
17953,2
17954,-1
17955,-1
17956,3
17957,2
17958,3
17959,1
17960,3
17961,2
17962,2
17963,2
17964,-1
17965,-1
17966,-1
17967,-1
17968,3
17969,2
17970,3
17971,1
17972,3
17973,1
17974,2
17975,0
17976,1
17977,0
17978,2
17979,1
17980,2
17981,0
17982,3
17983,2
17984,-1
17985,-1
17986,2
17987,2
17988,2
17989,0
17990,3
17991,1
17992,3
17993,2
17994,-1
17995,-1
17996,-1
17997,-1
17998,2
17999,2
18000,-1
18001,-1
18002,2
18003,2
18004,-1
18005,-1
18006,1
18007,0
18008,3
18009,1
18010,3
18011,2
18012,3
18013,2
18014,-1
18015,-1
18016,-1
18017,-1
18018,-1
18019,-1
18020,-1
18021,-1
18022,1
18023,2
18024,3
18025,2
18026,2
18027,1
18028,3
18029,0
18030,2
18031,2
18032,3
18033,1
18034,-1
18035,-1
18036,-1
18037,-1
18038,-1
18039,-1
18040,2
18041,0
18042,3
18043,2
18044,2
18045,1
18046,-1
18047,-1
18048,-1
18049,-1
18050,2
18051,2
18052,3
18053,1
18054,-1
18055,-1
18056,-1
18057,-1
18058,1
18059,0
18060,-1
18061,-1
18062,-1
18063,-1
18064,-1
18065,-1
18066,3
18067,2
18068,1
18069,2
18070,2
18071,1
18072,-1
18073,-1
18074,3
18075,2
18076,-1
18077,-1
18078,-1
18079,-1
18080,3
18081,2
18082,3
18083,1
18084,-1
18085,-1
18086,1
18087,0
18088,-1
18089,-1
18090,3
18091,1
18092,-1
18093,-1
18094,3
18095,2
18096,2
18097,2
18098,3
18099,2
18100,1
18101,0
18102,-1
18103,-1
18104,3
18105,1
18106,1
18107,2
18108,3
18109,2
18110,-1
18111,-1
18112,-1
18113,-1
18114,-1
18115,-1
18116,2
18117,2
18118,1
18119,2
18120,3
18121,1
18122,2
18123,2
18124,3
18125,0
18126,2
18127,2
18128,3
18129,2
18130,-1
18131,-1
18132,3
18133,1
18134,3
18135,1
18136,-1
18137,-1
18138,-1
18139,-1
18140,-1
18141,-1
18142,2
18143,1
18144,3
18145,1
18146,-1
18147,-1
18148,3
18149,0
18150,-1
18151,-1
18152,2
18153,2
18154,-1
18155,-1
18156,3
18157,2
18158,1
18159,2
18160,-1
18161,-1
18162,-1
18163,-1
18164,-1
18165,-1
18166,3
18167,1
18168,-1
18169,-1
18170,3
18171,2
18172,2
18173,2
18174,-1
18175,-1
18176,-1
18177,-1
18178,-1
18179,-1
18180,2
18181,0
18182,-1
18183,-1
18184,-1
18185,-1
18186,3
18187,2
18188,3
18189,2
18190,-1
18191,-1
18192,3
18193,1
18194,3
18195,2
18196,3
18197,0
18198,-1
18199,-1
18200,2
18201,2
18202,-1
18203,-1
18204,3
18205,2
18206,-1
18207,-1
18208,1
18209,2
18210,-1
18211,-1
18212,-1
18213,-1
18214,1
18215,2
18216,-1
18217,-1
18218,2
18219,2
18220,-1
18221,-1
18222,3
18223,2
18224,2
18225,2
18226,-1
18227,-1
18228,-1
18229,-1
18230,3
18231,2
18232,-1
18233,-1
18234,-1
18235,-1
18236,2
18237,2
18238,-1
18239,-1
18240,-1
18241,-1
18242,3
18243,2
18244,2
18245,0
18246,-1
18247,-1
18248,2
18249,2
18250,3
18251,1
18252,2
18253,1
18254,-1
18255,-1
18256,3
18257,1
18258,1
18259,0
18260,-1
18261,-1
18262,2
18263,2
18264,2
18265,1
18266,3
18267,2
18268,-1
18269,-1
18270,3
18271,2
18272,-1
18273,-1
18274,3
18275,1
18276,-1
18277,-1
18278,1
18279,2
18280,-1
18281,-1
18282,1
18283,0
18284,-1
18285,-1
18286,3
18287,2
18288,3
18289,2
18290,3
18291,2
18292,2
18293,2
18294,2
18295,1
18296,-1
18297,-1
18298,1
18299,2
18300,2
18301,1
18302,3
18303,2
18304,2
18305,2
18306,3
18307,2
18308,3
18309,2
18310,2
18311,2
18312,3
18313,2
18314,1
18315,1
18316,3
18317,1
18318,-1
18319,-1
18320,-1
18321,-1
18322,-1
18323,-1
18324,3
18325,2
18326,-1
18327,-1
18328,2
18329,0
18330,2
18331,2
18332,-1
18333,-1
18334,3
18335,0
18336,2
18337,2
18338,-1
18339,-1
18340,3
18341,1
18342,-1
18343,-1
18344,-1
18345,-1
18346,2
18347,2
18348,3
18349,0
18350,-1
18351,-1
18352,-1
18353,-1
18354,2
18355,0
18356,3
18357,1
18358,-1
18359,-1
18360,2
18361,1
18362,3
18363,2
18364,-1
18365,-1
18366,-1
18367,-1
18368,-1
18369,-1
18370,-1
18371,-1
18372,2
18373,1
18374,3
18375,2
18376,-1
18377,-1
18378,-1
18379,-1
18380,-1
18381,-1
18382,2
18383,1
18384,-1
18385,-1
18386,2
18387,1
18388,3
18389,2
18390,2
18391,0
18392,-1
18393,-1
18394,-1
18395,-1
18396,-1
18397,-1
18398,1
18399,2
18400,-1
18401,-1
18402,-1
18403,-1
18404,3
18405,2
18406,-1
18407,-1
18408,3
18409,1
18410,3
18411,2
18412,-1
18413,-1
18414,1
18415,2
18416,3
18417,1
18418,-1
18419,-1
18420,2
18421,1
18422,3
18423,2
18424,-1
18425,-1
18426,-1
18427,-1
18428,2
18429,1
18430,2
18431,0
18432,-1
18433,-1
18434,-1
18435,-1
18436,1
18437,2
18438,-1
18439,-1
18440,-1
18441,-1
18442,-1
18443,-1
18444,3
18445,1
18446,3
18447,2
18448,-1
18449,-1
18450,-1
18451,-1
18452,2
18453,2
18454,-1
18455,-1
18456,2
18457,2
18458,2
18459,2
18460,-1
18461,-1
18462,3
18463,1
18464,3
18465,2
18466,3
18467,1
18468,-1
18469,-1
18470,-1
18471,-1
18472,3
18473,1
18474,3
18475,2
18476,3
18477,1
18478,3
18479,2
18480,3
18481,2
18482,-1
18483,-1
18484,3
18485,2
18486,1
18487,0
18488,-1
18489,-1
18490,-1
18491,-1
18492,2
18493,2
18494,-1
18495,-1
18496,3
18497,0
18498,3
18499,2
18500,3
18501,1
18502,-1
18503,-1
18504,-1
18505,-1
18506,-1
18507,-1
18508,3
18509,1
18510,-1
18511,-1
18512,-1
18513,-1
18514,-1
18515,-1
18516,3
18517,2
18518,3
18519,2
18520,3
18521,2
18522,-1
18523,-1
18524,2
18525,2
18526,1
18527,2
18528,-1
18529,-1
18530,-1
18531,-1
18532,-1
18533,-1
18534,2
18535,0
18536,3
18537,2
18538,-1
18539,-1
18540,3
18541,2
18542,-1
18543,-1
18544,-1
18545,-1
18546,3
18547,2
18548,-1
18549,-1
18550,-1
18551,-1
18552,-1
18553,-1
18554,2
18555,2
18556,-1
18557,-1
18558,1
18559,0
18560,-1
18561,-1
18562,1
18563,0
18564,-1
18565,-1
18566,-1
18567,-1
18568,3
18569,2
18570,3
18571,1
18572,-1
18573,-1
18574,-1
18575,-1
18576,1
18577,0
18578,2
18579,0
18580,3
18581,1
18582,-1
18583,-1
18584,2
18585,1
18586,-1
18587,-1
18588,-1
18589,-1
18590,-1
18591,-1
18592,3
18593,2
18594,3
18595,2
18596,3
18597,2
18598,-1
18599,-1
18600,3
18601,1
18602,-1
18603,-1
18604,3
18605,1
18606,-1
18607,-1
18608,1
18609,0
18610,2
18611,2
18612,3
18613,2
18614,-1
18615,-1
18616,-1
18617,-1
18618,1
18619,0
18620,-1
18621,-1
18622,-1
18623,-1
18624,-1
18625,-1
18626,2
18627,0
18628,3
18629,1
18630,2
18631,2
18632,2
18633,2
18634,-1
18635,-1
18636,-1
18637,-1
18638,3
18639,0
18640,3
18641,1
18642,2
18643,1
18644,2
18645,1
18646,-1
18647,-1
18648,3
18649,2
18650,3
18651,2
18652,2
18653,1
18654,1
18655,2
18656,-1
18657,-1
18658,3
18659,2
18660,2
18661,0
18662,-1
18663,-1
18664,3
18665,1
18666,3
18667,1
18668,2
18669,2
18670,-1
18671,-1
18672,1
18673,2
18674,3
18675,1
18676,2
18677,2
18678,2
18679,2
18680,3
18681,1
18682,3
18683,2
18684,3
18685,2
18686,2
18687,2
18688,-1
18689,-1
18690,-1
18691,-1
18692,-1
18693,-1
18694,-1
18695,-1
18696,-1
18697,-1
18698,3
18699,0
18700,3
18701,1
18702,-1
18703,-1
18704,-1
18705,-1
18706,2
18707,1
18708,-1
18709,-1
18710,-1
18711,-1
18712,-1
18713,-1
18714,2
18715,2
18716,2
18717,2
18718,-1
18719,-1
18720,-1
18721,-1
18722,-1
18723,-1
18724,3
18725,1
18726,3
18727,1
18728,-1
18729,-1
18730,2
18731,0
18732,3
18733,2
18734,-1
18735,-1
18736,2
18737,1
18738,2
18739,0
18740,-1
18741,-1
18742,3
18743,2
18744,3
18745,1
18746,-1
18747,-1
18748,-1
18749,-1
18750,3
18751,1
18752,3
18753,0
18754,-1
18755,-1
18756,2
18757,0
18758,-1
18759,-1
18760,-1
18761,-1
18762,2
18763,1
18764,1
18765,2
18766,3
18767,2
18768,-1
18769,-1
18770,-1
18771,-1
18772,-1
18773,-1
18774,1
18775,1
18776,2
18777,2
18778,1
18779,2
18780,-1
18781,-1
18782,3
18783,1
18784,3
18785,1
18786,-1
18787,-1
18788,3
18789,1
18790,-1
18791,-1
18792,3
18793,1
18794,-1
18795,-1
18796,2
18797,2
18798,3
18799,2
18800,3
18801,2
18802,-1
18803,-1
18804,2
18805,1
18806,-1
18807,-1
18808,2
18809,0
18810,-1
18811,-1
18812,-1
18813,-1
18814,2
18815,2
18816,-1
18817,-1
18818,2
18819,2
18820,-1
18821,-1
18822,-1
18823,-1
18824,-1
18825,-1
18826,3
18827,1
18828,-1
18829,-1
18830,-1
18831,-1
18832,-1
18833,-1
18834,-1
18835,-1
18836,3
18837,2
18838,-1
18839,-1
18840,-1
18841,-1
18842,2
18843,2
18844,1
18845,0
18846,3
18847,2
18848,-1
18849,-1
18850,-1
18851,-1
18852,-1
18853,-1
18854,-1
18855,-1
18856,3
18857,2
18858,-1
18859,-1
18860,-1
18861,-1
18862,3
18863,1
18864,-1
18865,-1
18866,-1
18867,-1
18868,-1
18869,-1
18870,-1
18871,-1
18872,1
18873,2
18874,2
18875,2
18876,-1
18877,-1
18878,-1
18879,-1
18880,3
18881,0
18882,2
18883,2
18884,3
18885,1
18886,-1
18887,-1
18888,3
18889,2
18890,2
18891,1
18892,3
18893,2
18894,-1
18895,-1
18896,-1
18897,-1
18898,3
18899,2
18900,3
18901,2
18902,3
18903,2
18904,3
18905,1
18906,-1
18907,-1
18908,3
18909,2
18910,3
18911,2
18912,3
18913,2
18914,-1
18915,-1
18916,2
18917,1
18918,-1
18919,-1
18920,-1
18921,-1
18922,3
18923,1
18924,3
18925,2
18926,-1
18927,-1
18928,-1
18929,-1
18930,3
18931,2
18932,-1
18933,-1
18934,3
18935,0
18936,-1
18937,-1
18938,3
18939,2
18940,-1
18941,-1
18942,-1
18943,-1
18944,3
18945,2
18946,-1
18947,-1
18948,-1
18949,-1
18950,3
18951,0
18952,2
18953,0
18954,-1
18955,-1
18956,3
18957,2
18958,3
18959,2
18960,3
18961,1
18962,3
18963,2
18964,3
18965,1
18966,-1
18967,-1
18968,-1
18969,-1
18970,3
18971,2
18972,3
18973,2
18974,-1
18975,-1
18976,3
18977,2
18978,1
18979,0
18980,-1
18981,-1
18982,-1
18983,-1
18984,3
18985,0
18986,-1
18987,-1
18988,3
18989,2
18990,-1
18991,-1
18992,-1
18993,-1
18994,-1
18995,-1
18996,3
18997,2
18998,3
18999,2
19000,3
19001,2
19002,2
19003,2
19004,3
19005,1
19006,-1
19007,-1
19008,1
19009,0
19010,2
19011,2
19012,-1
19013,-1
19014,-1
19015,-1
19016,3
19017,2
19018,2
19019,2
19020,2
19021,2
19022,3
19023,2
19024,-1
19025,-1
19026,-1
19027,-1
19028,-1
19029,-1
19030,3
19031,1
19032,-1
19033,-1
19034,-1
19035,-1
19036,2
19037,2
19038,-1
19039,-1
19040,3
19041,2
19042,2
19043,2
19044,-1
19045,-1
19046,-1
19047,-1
19048,1
19049,2
19050,-1
19051,-1
19052,-1
19053,-1
19054,3
19055,2
19056,3
19057,2
19058,2
19059,1
19060,3
19061,2
19062,3
19063,1
19064,2
19065,0
19066,2
19067,2
19068,2
19069,1
19070,3
19071,0
19072,2
19073,2
19074,3
19075,2
19076,1
19077,0
19078,1
19079,0
19080,-1
19081,-1
19082,-1
19083,-1
19084,-1
19085,-1
19086,2
19087,2
19088,3
19089,1
19090,-1
19091,-1
19092,-1
19093,-1
19094,3
19095,2
19096,3
19097,1
19098,3
19099,2
19100,-1
19101,-1
19102,3
19103,2
19104,3
19105,2
19106,-1
19107,-1
19108,3
19109,1
19110,-1
19111,-1
19112,2
19113,1
19114,3
19115,2
19116,-1
19117,-1
19118,3
19119,1
19120,-1
19121,-1
19122,3
19123,1
19124,-1
19125,-1
19126,2
19127,1
19128,-1
19129,-1
19130,3
19131,1
19132,3
19133,2
19134,-1
19135,-1
19136,2
19137,2
19138,-1
19139,-1
19140,-1
19141,-1
19142,2
19143,2
19144,-1
19145,-1
19146,-1
19147,-1
19148,-1
19149,-1
19150,3
19151,0
19152,-1
19153,-1
19154,3
19155,1
19156,3
19157,2
19158,-1
19159,-1
19160,3
19161,1
19162,2
19163,2
19164,-1
19165,-1
19166,3
19167,2
19168,3
19169,2
19170,2
19171,1
19172,3
19173,2
19174,-1
19175,-1
19176,-1
19177,-1
19178,3
19179,2
19180,-1
19181,-1
19182,1
19183,1
19184,-1
19185,-1
19186,2
19187,2
19188,2
19189,1
19190,3
19191,2
19192,2
19193,2
19194,3
19195,2
19196,-1
19197,-1
19198,2
19199,2
19200,-1
19201,-1
19202,1
19203,0
19204,-1
19205,-1
19206,3
19207,2
19208,-1
19209,-1
19210,3
19211,1
19212,3
19213,2
19214,2
19215,2
19216,-1
19217,-1
19218,-1
19219,-1
19220,-1
19221,-1
19222,-1
19223,-1
19224,2
19225,1
19226,2
19227,2
19228,1
19229,0
19230,2
19231,1
19232,-1
19233,-1
19234,-1
19235,-1
19236,-1
19237,-1
19238,3
19239,2
19240,-1
19241,-1
19242,3
19243,0
19244,-1
19245,-1
19246,2
19247,1
19248,-1
19249,-1
19250,-1
19251,-1
19252,3
19253,2
19254,2
19255,1
19256,3
19257,1
19258,3
19259,0
19260,2
19261,1
19262,3
19263,2
19264,-1
19265,-1
19266,3
19267,2
19268,2
19269,1
19270,2
19271,2
19272,1
19273,2
19274,1
19275,0
19276,3
19277,1
19278,2
19279,2
19280,3
19281,2
19282,-1
19283,-1
19284,3
19285,2
19286,2
19287,1
19288,-1
19289,-1
19290,-1
19291,-1
19292,-1
19293,-1
19294,2
19295,2
19296,-1
19297,-1
19298,-1
19299,-1
19300,-1
19301,-1
19302,-1
19303,-1
19304,-1
19305,-1
19306,1
19307,2
19308,3
19309,0
19310,-1
19311,-1
19312,-1
19313,-1
19314,3
19315,0
19316,1
19317,2
19318,-1
19319,-1
19320,-1
19321,-1
19322,3
19323,0
19324,3
19325,1
19326,-1
19327,-1
19328,2
19329,0
19330,2
19331,0
19332,3
19333,2
19334,3
19335,2
19336,2
19337,2
19338,-1
19339,-1
19340,3
19341,2
19342,-1
19343,-1
19344,-1
19345,-1
19346,3
19347,2
19348,-1
19349,-1
19350,-1
19351,-1
19352,-1
19353,-1
19354,3
19355,2
19356,3
19357,1
19358,-1
19359,-1
19360,3
19361,2
19362,2
19363,0
19364,-1
19365,-1
19366,2
19367,2
19368,-1
19369,-1
19370,-1
19371,-1
19372,-1
19373,-1
19374,3
19375,2
19376,1
19377,1
19378,-1
19379,-1
19380,-1
19381,-1
19382,2
