TaskID,FinishTime_Chairs
2990,1
2991,0
2992,1
2993,0
2994,1
2995,0
2996,1
2997,0
2998,1
2999,0
3000,1
3001,0
3002,1
3003,0
3004,2
3005,1
3006,-1
3007,-1
3008,1
3009,0
3010,1
3011,0
3012,1
3013,0
3014,1
3015,0
3016,1
3017,0
3018,1
3019,0
3020,1
3021,0
3022,1
3023,0
3024,1
3025,0
3026,1
3027,0
3028,1
3029,0
3030,1
3031,0
3032,1
3033,0
3034,1
3035,0
3036,1
3037,0
3038,1
3039,1
3040,1
3041,0
3042,1
3043,0
3044,-1
3045,-1
3046,1
3047,0
3048,1
3049,0
3050,1
3051,0
3052,2
3053,0
3054,1
3055,0
3056,1
3057,0
3058,1
3059,0
3060,1
3061,0
3062,1
3063,0
3064,1
3065,0
3066,1
3067,0
3068,1
3069,0
3070,1
3071,0
3072,1
3073,0
3074,1
3075,0
3076,1
3077,0
3078,1
3079,0
3080,1
3081,0
3082,1
3083,0
3084,1
3085,0
3086,1
3087,0
3088,1
3089,0
3090,1
3091,0
3092,1
3093,0
3094,1
3095,0
3096,-1
3097,-1
3098,1
3099,0
3100,1
3101,0
3102,-1
3103,-1
3104,1
3105,0
3106,-1
3107,-1
3108,1
3109,0
3110,1
3111,0
3112,1
3113,0
3114,1
3115,0
3116,1
3117,0
3118,2
3119,1
3120,1
3121,0
3122,1
3123,0
3124,1
3125,0
3126,1
3127,0
3128,1
3129,0
3130,1
3131,0
3132,1
3133,1
3134,1
3135,0
3136,1
3137,0
3138,1
3139,0
3140,1
3141,0
3142,-1
3143,-1
3144,1
3145,0
3146,1
3147,0
3148,1
3149,0
3150,1
3151,0
3152,1
3153,0
3154,1
3155,0
3156,2
3157,1
3158,1
3159,0
3160,1
3161,0
3162,1
3163,0
3164,1
3165,0
3166,1
3167,0
3168,2
3169,0
3170,1
3171,2
3172,2
3173,0
3174,1
3175,0
3176,1
3177,0
3178,1
3179,0
3180,1
3181,0
3182,2
3183,1
3184,3
3185,1
3186,1
3187,0
3188,1
3189,0
3190,1
3191,0
3192,1
3193,0
3194,1
3195,0
3196,1
3197,0
3198,-1
3199,-1
3200,1
3201,0
3202,1
3203,0
3204,1
3205,0
3206,-1
3207,-1
3208,1
3209,0
3210,1
3211,0
3212,-1
3213,-1
3214,1
3215,0
3216,1
3217,0
3218,1
3219,0
3220,1
3221,0
3222,1
3223,0
3224,2
3225,1
3226,1
3227,0
3228,1
3229,0
3230,2
3231,1
3232,1
3233,0
3234,1
3235,0
3236,1
3237,0
3238,1
3239,0
3240,3
3241,2
3242,1
3243,0
3244,1
3245,0
3246,1
3247,0
3248,1
3249,0
3250,1
3251,1
3252,1
3253,0
3254,1
3255,0
3256,1
3257,0
3258,1
3259,0
3260,1
3261,0
3262,1
3263,0
3264,1
3265,0
3266,-1
3267,-1
3268,1
3269,0
3270,2
3271,1
3272,1
3273,0
3274,1
3275,0
3276,1
3277,0
3278,1
3279,0
3280,2
3281,0
3282,1
3283,0
3284,1
3285,0
3286,1
3287,0
3288,1
3289,0
3290,1
3291,0
3292,1
3293,0
3294,1
3295,0
3296,-1
3297,-1
3298,1
3299,0
3300,1
3301,0
3302,1
3303,0
3304,1
3305,0
3306,1
3307,0
3308,1
3309,0
3310,1
3311,0
3312,-1
3313,-1
3314,1
3315,0
3316,-1
3317,-1
3318,1
3319,0
3320,1
3321,0
3322,1
3323,0
3324,-1
3325,-1
3326,1
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,0
3334,1
3335,0
3336,1
3337,0
3338,1
3339,0
3340,1
3341,0
3342,1
3343,0
3344,1
3345,0
3346,1
3347,0
3348,1
3349,0
3350,1
3351,0
3352,1
3353,0
3354,1
3355,0
3356,1
3357,0
3358,1
3359,0
3360,1
3361,0
3362,1
3363,0
3364,1
3365,0
3366,1
3367,0
3368,1
3369,0
3370,1
3371,0
3372,1
3373,0
3374,1
3375,0
3376,1
3377,0
3378,1
3379,0
3380,1
3381,0
3382,1
3383,0
3384,1
3385,0
3386,1
3387,0
3388,1
3389,0
3390,1
3391,0
3392,1
3393,0
3394,1
3395,0
3396,1
3397,0
3398,1
3399,0
3400,1
3401,0
3402,1
3403,0
3404,1
3405,0
3406,1
3407,0
3408,1
3409,0
3410,1
3411,0
3412,1
3413,0
3414,1
3415,0
3416,1
3417,0
3418,1
3419,0
3420,1
3421,0
3422,1
3423,0
3424,1
3425,0
3426,2
3427,1
3428,1
3429,0
3430,1
3431,0
3432,1
3433,0
3434,1
3435,0
3436,1
3437,0
3438,1
3439,0
3440,1
3441,0
3442,1
3443,0
3444,1
3445,0
3446,1
3447,0
3448,1
3449,0
3450,1
3451,0
3452,1
3453,0
3454,1
3455,0
3456,1
3457,0
3458,1
3459,1
3460,1
3461,0
3462,1
3463,0
3464,1
3465,0
3466,1
3467,0
3468,1
3469,0
3470,2
3471,0
3472,1
3473,0
3474,1
3475,0
3476,1
3477,0
3478,1
3479,0
3480,-1
3481,-1
3482,1
3483,0
3484,1
3485,0
3486,1
3487,0
3488,1
3489,0
3490,1
3491,0
3492,1
3493,0
3494,1
3495,0
3496,1
3497,0
3498,1
3499,0
3500,1
3501,0
3502,1
3503,0
3504,1
3505,0
3506,1
3507,0
3508,1
3509,0
3510,1
3511,0
3512,1
3513,0
3514,1
3515,0
3516,1
3517,0
3518,1
3519,0
3520,1
3521,0
3522,1
3523,0
3524,1
3525,0
3526,1
3527,0
3528,1
3529,0
3530,2
3531,1
3532,1
3533,0
3534,1
3535,0
3536,1
3537,0
3538,1
3539,0
3540,1
3541,0
3542,1
3543,0
3544,1
3545,1
3546,2
3547,1
3548,1
3549,0
3550,2
3551,0
3552,1
3553,0
3554,1
3555,0
3556,1
3557,0
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,-1
3565,-1
3566,1
3567,0
3568,1
3569,0
3570,1
3571,0
3572,1
3573,0
3574,1
3575,0
3576,1
3577,0
3578,1
3579,0
3580,1
3581,0
3582,1
3583,0
3584,1
3585,0
3586,1
3587,0
3588,1
3589,0
3590,1
3591,0
3592,1
3593,0
3594,1
3595,0
3596,1
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,0
3604,1
3605,0
3606,1
3607,0
3608,1
3609,0
3610,1
3611,0
3612,1
3613,0
3614,1
3615,0
3616,1
3617,0
3618,1
3619,0
3620,1
3621,1
3622,1
3623,0
3624,1
3625,0
3626,1
3627,0
3628,2
3629,0
3630,1
3631,0
3632,1
3633,0
3634,1
3635,0
3636,2
3637,1
3638,1
3639,1
3640,1
3641,0
3642,1
3643,0
3644,1
3645,0
3646,1
3647,0
3648,1
3649,0
3650,1
3651,0
3652,1
3653,0
3654,1
3655,0
3656,1
3657,0
3658,1
3659,0
3660,-1
3661,-1
3662,1
3663,0
3664,1
3665,0
3666,1
3667,0
3668,1
3669,0
3670,1
3671,0
3672,1
3673,0
3674,1
3675,0
3676,1
3677,0
3678,1
3679,0
3680,1
3681,0
3682,1
3683,0
3684,1
3685,1
3686,1
3687,0
3688,2
3689,0
3690,1
3691,0
3692,1
3693,0
3694,1
3695,0
3696,1
3697,0
3698,1
3699,0
3700,2
3701,1
3702,2
3703,0
3704,1
3705,0
3706,-1
3707,-1
3708,1
3709,0
3710,1
3711,0
3712,1
3713,0
3714,1
3715,1
3716,1
3717,0
3718,1
3719,0
3720,1
3721,0
3722,1
3723,0
3724,1
3725,0
3726,1
3727,0
3728,1
3729,0
3730,2
3731,0
3732,1
3733,2
3734,1
3735,1
3736,2
3737,2
3738,1
3739,0
3740,1
3741,1
3742,1
3743,0
3744,1
3745,0
3746,1
3747,1
3748,2
3749,0
3750,3
3751,1
3752,-1
3753,-1
3754,2
3755,0
3756,1
3757,0
3758,1
3759,0
3760,1
3761,0
3762,-1
3763,-1
3764,1
3765,1
3766,2
3767,0
3768,1
3769,0
3770,1
3771,0
3772,1
3773,0
3774,1
3775,0
3776,1
3777,0
3778,1
3779,0
3780,1
3781,0
3782,1
3783,0
3784,2
3785,1
3786,1
3787,0
3788,1
3789,0
3790,1
3791,0
3792,1
3793,0
3794,1
3795,0
3796,1
3797,0
3798,1
3799,0
3800,1
3801,1
3802,1
3803,0
3804,3
3805,2
3806,1
3807,0
3808,1
3809,0
3810,1
3811,0
3812,1
3813,0
3814,1
3815,0
3816,1
3817,0
3818,1
3819,0
3820,1
3821,0
3822,1
3823,1
3824,1
3825,0
3826,1
3827,0
3828,1
3829,0
3830,1
3831,0
3832,1
3833,0
3834,1
3835,0
3836,1
3837,0
3838,1
3839,0
3840,1
3841,0
3842,2
3843,0
3844,1
3845,0
3846,1
3847,0
3848,1
3849,0
3850,1
3851,0
3852,1
3853,1
3854,1
3855,0
3856,1
3857,0
3858,1
3859,0
3860,1
3861,0
3862,1
3863,0
3864,1
3865,0
3866,2
3867,1
3868,1
3869,0
3870,1
3871,0
3872,1
3873,0
3874,1
3875,0
3876,1
3877,0
3878,1
3879,0
3880,1
3881,0
3882,1
3883,0
3884,1
3885,0
3886,1
3887,0
3888,-1
3889,-1
3890,1
3891,0
3892,1
3893,0
3894,1
3895,0
3896,1
3897,0
3898,1
3899,2
3900,1
3901,0
3902,1
3903,0
3904,3
3905,2
3906,2
3907,2
3908,1
3909,0
3910,2
3911,0
3912,1
3913,0
3914,1
3915,0
3916,1
3917,0
3918,1
3919,0
3920,1
3921,0
3922,1
3923,0
3924,1
3925,0
3926,1
3927,0
3928,1
3929,0
3930,1
3931,0
3932,1
3933,0
3934,1
3935,0
3936,3
3937,0
3938,1
3939,0
3940,2
3941,0
3942,2
3943,1
3944,1
3945,0
3946,2
3947,0
3948,3
3949,2
3950,1
3951,0
3952,1
3953,0
3954,1
3955,0
3956,1
3957,1
3958,1
3959,0
3960,1
3961,0
3962,1
3963,0
3964,1
3965,0
3966,1
3967,0
3968,3
3969,2
3970,1
3971,0
3972,3
3973,0
3974,1
3975,2
3976,2
3977,1
3978,2
3979,1
3980,1
3981,0
3982,1
3983,0
3984,3
3985,0
3986,1
3987,0
3988,1
3989,0
3990,2
3991,2
3992,-1
3993,-1
3994,1
3995,1
3996,1
3997,0
3998,1
3999,0
4000,1
4001,0
4002,1
4003,0
4004,1
4005,0
4006,2
4007,0
4008,1
4009,0
4010,1
4011,0
4012,1
4013,0
4014,2
4015,1
4016,1
4017,0
4018,1
4019,0
4020,1
4021,0
4022,1
4023,0
4024,3
4025,1
4026,-1
4027,-1
4028,1
4029,0
4030,1
4031,0
4032,1
4033,0
4034,3
4035,2
4036,2
4037,0
4038,1
4039,0
4040,1
4041,0
4042,1
4043,0
4044,2
4045,1
4046,1
4047,2
4048,1
4049,1
4050,1
4051,0
4052,1
4053,0
4054,1
4055,0
4056,1
4057,0
4058,1
4059,0
4060,1
4061,0
4062,1
4063,0
4064,2
4065,1
4066,1
4067,1
4068,-1
4069,-1
4070,2
4071,0
4072,3
4073,1
4074,1
4075,0
4076,1
4077,0
4078,1
4079,1
4080,1
4081,0
4082,1
4083,0
4084,1
4085,0
4086,1
4087,0
4088,1
4089,0
4090,1
4091,0
4092,1
4093,0
4094,1
4095,0
4096,2
4097,1
4098,1
4099,0
4100,1
4101,0
4102,1
4103,0
4104,1
4105,0
4106,-1
4107,-1
4108,1
4109,0
4110,-1
4111,-1
4112,1
4113,0
4114,1
4115,0
4116,1
4117,2
4118,1
4119,0
4120,1
4121,0
4122,2
4123,0
4124,1
4125,0
4126,1
4127,0
4128,1
4129,1
4130,1
4131,0
4132,1
4133,0
4134,2
4135,1
4136,1
4137,0
4138,2
4139,1
4140,1
4141,0
4142,2
4143,1
4144,1
4145,0
4146,1
4147,0
4148,1
4149,0
4150,1
4151,0
4152,2
4153,1
4154,1
4155,0
4156,1
4157,0
4158,1
4159,0
4160,1
4161,0
4162,3
4163,1
4164,1
4165,1
4166,1
4167,1
4168,1
4169,0
4170,2
4171,0
4172,2
4173,0
4174,1
4175,0
4176,1
4177,0
4178,1
4179,0
4180,2
4181,0
4182,1
4183,0
4184,1
4185,0
4186,3
4187,1
4188,1
4189,0
4190,1
4191,0
4192,1
4193,0
4194,1
4195,0
4196,1
4197,0
4198,2
4199,1
4200,1
4201,0
4202,-1
4203,-1
4204,1
4205,0
4206,1
4207,0
4208,1
4209,0
4210,1
4211,1
4212,2
4213,2
4214,2
4215,1
4216,1
4217,0
4218,3
4219,0
4220,1
4221,0
4222,1
4223,0
4224,1
4225,0
4226,1
4227,0
4228,1
4229,0
4230,1
4231,0
4232,1
4233,0
4234,1
4235,0
4236,1
4237,0
4238,3
4239,2
4240,1
4241,0
4242,1
4243,0
4244,2
4245,0
4246,2
4247,0
4248,1
4249,0
4250,1
4251,0
4252,1
4253,0
4254,1
4255,0
4256,2
4257,2
4258,3
4259,1
4260,1
4261,0
4262,1
4263,0
4264,1
4265,0
4266,2
4267,1
4268,1
4269,0
4270,1
4271,1
4272,1
4273,0
4274,1
4275,1
4276,1
4277,1
4278,1
4279,0
4280,2
4281,0
4282,1
4283,0
4284,2
4285,0
4286,2
4287,1
4288,1
4289,0
4290,1
4291,0
4292,1
4293,1
4294,1
4295,0
4296,-1
4297,-1
4298,1
4299,0
4300,1
4301,0
4302,1
4303,0
4304,1
4305,0
4306,2
4307,0
4308,1
4309,0
4310,1
4311,0
4312,1
4313,0
4314,1
4315,0
4316,1
4317,0
4318,1
4319,0
4320,1
4321,2
4322,-1
4323,-1
4324,2
4325,2
4326,1
4327,0
4328,1
4329,0
4330,1
4331,0
4332,2
4333,1
4334,1
4335,0
4336,1
4337,0
4338,1
4339,0
4340,1
4341,1
4342,1
4343,0
4344,1
4345,0
4346,1
4347,0
4348,-1
4349,-1
4350,1
4351,1
4352,1
4353,0
4354,1
4355,1
4356,1
4357,0
4358,2
4359,0
4360,1
4361,2
4362,3
4363,0
4364,2
4365,2
4366,3
4367,1
4368,1
4369,0
4370,1
4371,0
4372,2
4373,0
4374,1
4375,0
4376,1
4377,0
4378,1
4379,0
4380,3
4381,2
4382,-1
4383,-1
4384,2
4385,1
4386,1
4387,1
4388,-1
4389,-1
4390,1
4391,0
4392,1
4393,0
4394,1
4395,0
4396,1
4397,0
4398,1
4399,0
4400,1
4401,0
4402,1
4403,0
4404,2
4405,1
4406,2
4407,1
4408,1
4409,0
4410,1
4411,2
4412,1
4413,0
4414,2
4415,0
4416,2
4417,1
4418,3
4419,0
4420,1
4421,1
4422,1
4423,1
4424,1
4425,0
4426,1
4427,0
4428,1
4429,0
4430,1
4431,0
4432,1
4433,0
4434,1
4435,0
4436,1
4437,1
4438,1
4439,0
4440,1
4441,0
4442,1
4443,0
4444,1
4445,0
4446,1
4447,0
4448,1
4449,2
4450,2
4451,1
4452,1
4453,1
4454,2
4455,2
4456,3
4457,1
4458,1
4459,0
4460,2
4461,0
4462,2
4463,0
4464,2
4465,0
4466,2
4467,2
4468,1
4469,0
4470,1
4471,2
4472,2
4473,1
4474,1
4475,0
4476,1
4477,0
4478,3
4479,1
4480,1
4481,0
4482,1
4483,1
4484,1
4485,0
4486,3
4487,0
4488,1
4489,0
4490,2
4491,2
4492,1
4493,0
4494,3
4495,2
4496,1
4497,0
4498,1
4499,0
4500,1
4501,0
4502,1
4503,0
4504,2
4505,1
4506,1
4507,0
4508,2
4509,1
4510,1
4511,0
4512,1
4513,0
4514,1
4515,0
4516,3
4517,0
4518,2
4519,0
4520,-1
4521,-1
4522,1
4523,0
4524,1
4525,0
4526,1
4527,0
4528,2
4529,2
4530,1
4531,0
4532,1
4533,0
4534,1
4535,0
4536,1
4537,0
4538,1
4539,0
4540,1
4541,2
4542,3
4543,0
4544,1
4545,0
4546,1
4547,0
4548,1
4549,2
4550,1
4551,0
4552,1
4553,2
4554,1
4555,0
4556,2
4557,1
4558,-1
4559,-1
4560,1
4561,1
4562,1
4563,0
4564,2
4565,0
4566,1
4567,0
4568,1
4569,0
4570,1
4571,0
4572,1
4573,0
4574,1
4575,2
4576,1
4577,0
4578,1
4579,1
4580,1
4581,0
4582,1
4583,0
4584,1
4585,0
4586,2
4587,1
4588,2
4589,0
4590,3
4591,1
4592,2
4593,1
4594,2
4595,1
4596,1
4597,0
4598,3
4599,0
4600,1
4601,0
4602,2
4603,1
4604,1
4605,0
4606,1
4607,0
4608,1
4609,0
4610,1
4611,0
4612,1
4613,0
4614,2
4615,1
4616,1
4617,0
4618,3
4619,2
4620,1
4621,0
4622,2
4623,0
4624,1
4625,0
4626,1
4627,0
4628,2
4629,1
4630,1
4631,0
4632,1
4633,0
4634,2
4635,0
4636,3
4637,0
4638,1
4639,0
4640,1
4641,0
4642,1
4643,0
4644,-1
4645,-1
4646,2
4647,1
4648,1
4649,0
4650,1
4651,0
4652,1
4653,0
4654,1
4655,0
4656,1
4657,0
4658,1
4659,1
4660,-1
4661,-1
4662,3
4663,1
4664,1
4665,0
4666,1
4667,0
4668,1
4669,0
4670,1
4671,0
4672,2
4673,1
4674,1
4675,0
4676,1
4677,0
4678,1
4679,0
4680,1
4681,0
4682,1
4683,0
4684,1
4685,0
4686,1
4687,0
4688,1
4689,0
4690,1
4691,2
4692,1
4693,0
4694,2
4695,1
4696,-1
4697,-1
4698,-1
4699,-1
4700,1
4701,1
4702,3
4703,0
4704,3
4705,2
4706,2
4707,1
4708,1
4709,0
4710,-1
4711,-1
4712,1
4713,0
4714,-1
4715,-1
4716,2
4717,2
4718,1
4719,0
4720,1
4721,0
4722,-1
4723,-1
4724,1
4725,0
4726,1
4727,0
4728,2
4729,2
4730,1
4731,0
4732,1
4733,0
4734,1
4735,0
4736,1
4737,0
4738,1
4739,1
4740,1
4741,0
4742,1
4743,2
4744,1
4745,0
4746,1
4747,0
4748,1
4749,0
4750,1
4751,0
4752,1
4753,0
4754,3
4755,2
4756,2
4757,1
4758,2
4759,0
4760,-1
4761,-1
4762,1
4763,0
4764,-1
4765,-1
4766,1
4767,0
4768,1
4769,0
4770,2
4771,1
4772,3
4773,1
4774,2
4775,1
4776,-1
4777,-1
4778,3
4779,1
4780,1
4781,0
4782,1
4783,0
4784,1
4785,2
4786,-1
4787,-1
4788,1
4789,0
4790,-1
4791,-1
4792,1
4793,0
4794,1
4795,0
4796,-1
4797,-1
4798,1
4799,0
4800,1
4801,0
4802,1
4803,0
4804,1
4805,0
4806,2
4807,0
4808,1
4809,0
4810,1
4811,0
4812,1
4813,0
4814,2
4815,2
4816,1
4817,0
4818,-1
4819,-1
4820,1
4821,0
4822,3
4823,1
4824,1
4825,0
4826,1
4827,0
4828,1
4829,0
4830,1
4831,0
4832,1
4833,2
4834,2
4835,1
4836,1
4837,0
4838,3
4839,2
4840,1
4841,0
4842,1
4843,0
4844,2
4845,0
4846,3
4847,2
4848,1
4849,0
4850,2
4851,0
4852,-1
4853,-1
4854,1
4855,0
4856,1
4857,0
4858,1
4859,2
4860,1
4861,0
4862,-1
4863,-1
4864,1
4865,2
4866,1
4867,0
4868,2
4869,0
4870,1
4871,0
4872,1
4873,0
4874,2
4875,0
4876,1
4877,0
4878,1
4879,1
4880,1
4881,0
4882,3
4883,1
4884,1
4885,0
4886,-1
4887,-1
4888,1
4889,0
4890,1
4891,1
4892,-1
4893,-1
4894,2
4895,1
4896,-1
4897,-1
4898,-1
4899,-1
4900,2
4901,0
4902,-1
4903,-1
4904,1
4905,0
4906,-1
4907,-1
4908,1
4909,0
4910,1
4911,0
4912,3
4913,0
4914,1
4915,0
4916,1
4917,0
4918,1
4919,0
4920,2
4921,1
4922,-1
4923,-1
4924,-1
4925,-1
4926,1
4927,0
4928,1
4929,2
4930,1
4931,0
4932,1
4933,0
4934,2
4935,1
4936,-1
4937,-1
4938,1
4939,0
4940,2
4941,1
4942,1
4943,0
4944,-1
4945,-1
4946,3
4947,2
4948,2
4949,1
4950,1
4951,0
4952,-1
4953,-1
4954,1
4955,0
4956,1
4957,0
4958,2
4959,1
4960,2
4961,1
4962,1
4963,1
4964,1
4965,1
4966,1
4967,1
4968,2
4969,1
4970,-1
4971,-1
4972,1
4973,0
4974,1
4975,0
4976,3
4977,1
4978,1
4979,2
4980,2
4981,2
4982,2
4983,2
4984,3
4985,0
4986,1
4987,1
4988,1
4989,0
4990,1
4991,0
4992,-1
4993,-1
4994,-1
4995,-1
4996,1
4997,0
4998,3
4999,0
5000,1
5001,1
5002,1
5003,0
5004,1
5005,0
5006,1
5007,0
5008,1
5009,0
5010,1
5011,1
5012,1
5013,0
5014,1
5015,0
5016,1
5017,0
5018,3
5019,2
5020,1
5021,0
5022,1
5023,0
5024,1
5025,0
5026,1
5027,0
5028,1
5029,1
5030,1
5031,0
5032,3
5033,2
5034,3
5035,0
5036,2
5037,1
5038,1
5039,0
5040,-1
5041,-1
5042,1
5043,0
5044,1
5045,0
5046,1
5047,0
5048,1
5049,0
5050,2
5051,0
5052,1
5053,1
5054,2
5055,1
5056,2
5057,1
5058,1
5059,0
5060,1
5061,0
5062,1
5063,0
5064,1
5065,1
5066,1
5067,0
5068,1
5069,0
5070,1
5071,0
5072,1
5073,0
5074,1
5075,0
5076,-1
5077,-1
5078,2
5079,2
5080,1
5081,2
5082,3
5083,1
5084,1
5085,1
5086,1
5087,0
5088,2
5089,0
5090,2
5091,1
5092,-1
5093,-1
5094,2
5095,1
5096,1
5097,0
5098,3
5099,2
5100,2
5101,1
5102,3
5103,2
5104,2
5105,0
5106,1
5107,0
5108,1
5109,1
5110,2
5111,1
5112,3
5113,2
5114,1
5115,0
5116,1
5117,0
5118,1
5119,0
5120,1
5121,0
5122,1
5123,0
5124,3
5125,2
5126,-1
5127,-1
5128,1
5129,0
5130,1
5131,0
5132,1
5133,0
5134,1
5135,1
5136,1
5137,0
5138,1
5139,0
5140,1
5141,0
5142,1
5143,1
5144,2
5145,0
5146,1
5147,2
5148,-1
5149,-1
5150,2
5151,0
5152,-1
5153,-1
5154,2
5155,1
5156,1
5157,1
5158,3
5159,2
5160,2
5161,1
5162,3
5163,2
5164,2
5165,0
5166,1
5167,0
5168,3
5169,1
5170,1
5171,0
5172,1
5173,0
5174,1
5175,0
5176,1
5177,0
5178,1
5179,0
5180,2
5181,2
5182,2
5183,0
5184,1
5185,0
5186,1
5187,0
5188,2
5189,0
5190,1
5191,0
5192,1
5193,0
5194,-1
5195,-1
5196,1
5197,0
5198,2
5199,1
5200,1
5201,1
5202,1
5203,0
5204,1
5205,0
5206,1
5207,0
5208,1
5209,0
5210,1
5211,0
5212,1
5213,0
5214,1
5215,0
5216,-1
5217,-1
5218,-1
5219,-1
5220,1
5221,0
5222,1
5223,0
5224,1
5225,0
5226,2
5227,0
5228,1
5229,1
5230,1
5231,0
5232,1
5233,0
5234,1
5235,0
5236,3
5237,2
5238,-1
5239,-1
5240,1
5241,0
5242,1
5243,2
5244,-1
5245,-1
5246,1
5247,0
5248,1
5249,0
5250,1
5251,0
5252,1
5253,0
5254,1
5255,0
5256,1
5257,0
5258,1
5259,0
5260,1
5261,2
5262,1
5263,1
5264,1
5265,0
5266,1
5267,0
5268,1
5269,0
5270,1
5271,0
5272,1
5273,0
5274,1
5275,0
5276,1
5277,0
5278,1
5279,0
5280,2
5281,0
5282,1
5283,0
5284,-1
5285,-1
5286,1
5287,0
5288,1
5289,0
5290,2
5291,2
5292,-1
5293,-1
5294,1
5295,2
5296,2
5297,0
5298,1
5299,1
5300,2
5301,1
5302,1
5303,0
5304,1
5305,0
5306,2
5307,0
5308,2
5309,2
5310,3
5311,0
5312,3
5313,1
5314,1
5315,0
5316,1
5317,0
5318,1
5319,0
5320,3
5321,1
5322,1
5323,0
5324,1
5325,2
5326,3
5327,2
5328,1
5329,0
5330,3
5331,0
5332,1
5333,2
5334,1
5335,0
5336,1
5337,0
5338,1
5339,2
5340,1
5341,0
5342,1
5343,0
5344,2
5345,1
5346,2
5347,1
5348,1
5349,0
5350,-1
5351,-1
5352,1
5353,1
5354,1
5355,0
5356,1
5357,0
5358,3
5359,1
5360,2
5361,1
5362,2
5363,1
5364,3
5365,2
5366,1
5367,0
5368,1
5369,0
5370,1
5371,0
5372,3
5373,2
5374,3
5375,0
5376,2
5377,2
5378,1
5379,0
5380,1
5381,1
5382,1
5383,1
5384,1
5385,0
5386,1
5387,0
5388,1
5389,0
5390,1
5391,0
5392,1
5393,0
5394,2
5395,0
5396,1
5397,0
5398,1
5399,0
5400,2
5401,0
5402,1
5403,0
5404,2
5405,0
5406,2
5407,0
5408,3
5409,0
5410,1
5411,1
5412,1
5413,0
5414,1
5415,0
5416,1
5417,0
5418,1
5419,0
5420,1
5421,0
5422,2
5423,1
5424,3
5425,0
5426,-1
5427,-1
5428,1
5429,1
5430,3
5431,0
5432,1
5433,0
5434,2
5435,2
5436,1
5437,0
5438,2
5439,0
5440,-1
5441,-1
5442,3
5443,2
5444,1
5445,0
5446,1
5447,0
5448,1
5449,0
5450,1
5451,0
5452,1
5453,0
5454,1
5455,0
5456,1
5457,0
5458,1
5459,0
5460,1
5461,0
5462,1
5463,0
5464,1
5465,0
5466,1
5467,2
5468,3
5469,0
5470,1
5471,0
5472,2
5473,0
5474,2
5475,1
5476,1
5477,0
5478,-1
5479,-1
5480,2
5481,1
5482,1
5483,1
5484,2
5485,1
5486,1
5487,0
5488,1
5489,0
5490,2
5491,1
5492,2
5493,0
5494,1
5495,0
5496,1
5497,2
5498,1
5499,1
5500,1
5501,0
5502,1
5503,0
5504,1
5505,0
5506,3
5507,1
5508,3
5509,1
5510,1
5511,0
5512,-1
5513,-1
5514,1
5515,1
5516,1
5517,2
5518,1
5519,1
5520,2
5521,0
5522,2
5523,0
5524,1
5525,2
5526,1
5527,0
5528,2
5529,2
5530,3
5531,2
5532,1
5533,1
5534,1
5535,0
5536,-1
5537,-1
5538,1
5539,0
5540,1
5541,0
5542,1
5543,0
5544,1
5545,0
5546,2
5547,1
5548,1
5549,0
5550,1
5551,1
5552,3
5553,0
5554,2
5555,0
5556,1
5557,1
5558,1
5559,0
5560,1
5561,2
5562,2
5563,2
5564,2
5565,2
5566,1
5567,0
5568,1
5569,0
5570,2
5571,1
5572,1
5573,0
5574,1
5575,0
5576,1
5577,0
5578,2
5579,2
5580,1
5581,0
5582,-1
5583,-1
5584,2
5585,1
5586,2
5587,1
5588,3
5589,1
5590,1
5591,0
5592,1
5593,1
5594,1
5595,0
5596,-1
5597,-1
5598,-1
5599,-1
5600,1
5601,0
5602,2
5603,0
5604,2
5605,2
5606,1
5607,0
5608,1
5609,0
5610,1
5611,1
5612,3
5613,1
5614,1
5615,2
5616,2
5617,1
5618,1
5619,0
5620,3
5621,2
5622,2
5623,1
5624,2
5625,0
5626,1
5627,1
5628,1
5629,0
5630,1
5631,0
5632,2
5633,0
5634,3
5635,2
5636,2
5637,1
5638,3
5639,0
5640,3
5641,1
5642,1
5643,1
5644,1
5645,0
5646,1
5647,2
5648,1
5649,1
5650,1
5651,2
5652,-1
5653,-1
5654,2
5655,1
5656,2
5657,2
5658,1
5659,0
5660,1
5661,0
5662,2
5663,1
5664,-1
5665,-1
5666,1
5667,0
5668,1
5669,0
5670,1
5671,2
5672,1
5673,0
5674,2
5675,0
5676,1
5677,0
5678,1
5679,1
5680,3
5681,1
5682,1
5683,0
5684,1
5685,0
5686,1
5687,0
5688,2
5689,0
5690,1
5691,1
5692,-1
5693,-1
5694,-1
5695,-1
5696,2
5697,0
5698,1
5699,0
5700,1
5701,0
5702,2
5703,2
5704,1
5705,0
5706,1
5707,0
5708,1
5709,0
5710,1
5711,0
5712,1
5713,0
5714,1
5715,0
5716,1
5717,0
5718,1
5719,2
5720,1
5721,0
5722,-1
5723,-1
5724,-1
5725,-1
5726,2
5727,2
5728,3
5729,1
5730,3
5731,1
5732,2
5733,1
5734,2
5735,0
5736,1
5737,0
5738,1
5739,0
5740,1
5741,0
5742,2
5743,1
5744,2
5745,1
5746,3
5747,0
5748,3
5749,1
